Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,163,11,10,7,11,2,42,15,3,1,2576,32,4,16,11,789,828,88,5,
2013,155,9,10,7,10,3,41,11,4,1,2425,46,9,23,13,763,797,96,5,
2014,151,7,8,8,11,3,40,12,4,1,2445,55,12,30,12,775,820,111,5,
2015,157,8,9,9,11,4,45,12,2,1,2524,51,11,33,5,807,863,148,5,
2016,152,7,8,8,11,3,43,13,2,1,2498,52,14,32,5,783,837,129,4,
2017,152,6,7,7,11,2,42,13,2,1,2498,53,14,32,5,781,836,131,4,
2018,153,6,8,7,11,2,42,13,2,1,2505,53,14,33,5,784,838,135,4,
2019,153,6,8,8,11,2,42,13,2,1,2512,54,14,33,5,786,840,138,4,
2020,154,6,8,8,11,2,42,13,2,1,2519,54,14,34,5,788,842,142,4,
2021,155,6,8,8,11,2,42,13,2,1,2526,55,14,34,5,791,843,146,4,
