Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,2,1,1,1,1,1,1,1322,226,34,139,52,685,804,1,1,
2013,4,1,1,1,1,1,1,1,1,1,1152,180,37,118,24,714,815,36,1,
2014,2,1,1,1,1,1,1,1,1,1,1309,394,136,223,34,609,768,32,1,
2015,3,1,1,1,1,1,1,1,1,1,1461,323,106,186,30,641,772,82,1,
2016,1,1,1,1,1,1,1,1,1,1,1602,355,107,212,35,635,750,79,1,
2017,0,1,1,1,1,1,1,1,1,1,1598,363,109,217,36,632,751,78,1,
2018,0,1,1,1,1,1,1,1,1,1,1601,367,109,220,37,635,753,80,1,
2019,0,1,1,1,1,1,1,1,1,1,1606,372,109,224,38,636,754,83,1,
2020,0,1,1,1,1,1,1,1,1,1,1610,377,109,228,40,638,756,85,1,
2021,0,1,1,1,1,1,1,1,1,1,1615,381,109,231,41,640,758,87,1,
