Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,34,1,1,4,1,6,1,1,7,3,988,72,20,52,1,668,777,45,1,
2013,35,1,1,4,1,7,1,1,6,3,950,123,45,77,1,667,783,40,1,
2014,33,1,1,4,1,7,1,1,4,2,908,101,33,68,1,687,799,63,1,
2015,32,1,1,5,1,6,1,1,3,2,926,104,33,71,1,696,787,71,1,
2016,35,1,1,3,1,7,1,1,4,2,887,108,37,64,6,687,783,68,1,
2017,35,1,1,2,1,7,1,1,4,2,887,109,37,65,6,688,785,69,1,
2018,35,1,1,2,1,7,1,1,4,2,890,110,37,66,6,690,787,71,1,
2019,35,1,1,2,1,7,1,1,4,2,892,112,37,67,6,692,789,73,1,
2020,35,1,1,2,1,7,1,1,4,2,895,113,37,68,6,694,790,75,1,
2021,36,1,1,3,1,7,1,1,4,2,897,114,37,69,6,696,792,77,1,
