Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,48,1,1,3,18,1,1,3,1,3,1852,338,139,183,15,603,756,34,1,
2013,49,1,1,2,18,1,1,3,1,3,1782,292,106,172,13,649,777,51,5,
2014,48,1,1,2,18,1,2,4,1,2,1606,305,102,170,32,651,777,57,5,
2015,46,1,1,2,14,1,3,5,1,2,1356,471,199,210,60,672,759,39,8,
2016,44,1,1,2,14,1,3,5,1,2,1179,382,171,165,45,751,784,46,9,
2017,44,1,1,2,14,1,2,4,1,2,1191,382,165,167,45,750,786,48,9,
2018,44,1,1,2,14,1,2,4,1,2,1194,387,165,169,46,752,788,49,9,
2019,45,1,1,2,14,1,2,5,1,2,1197,392,165,172,47,755,790,50,9,
2020,45,1,1,2,14,1,2,5,1,2,1200,397,166,175,49,757,792,52,9,
2021,45,1,1,2,15,1,2,5,1,2,1204,401,166,178,50,759,793,53,9,
