Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,225,1,1,1,1,475,608,1,1,
2013,2,1,1,1,1,1,1,1,1,1,151,1,1,1,1,490,609,1,1,
2014,1,1,1,1,1,1,1,1,1,1,48,187,1,187,1,1000,1000,208,1,
2015,1,1,1,1,1,1,1,1,1,1,71,126,1,126,1,1000,1000,338,1,
2016,1,1,1,1,1,1,1,1,1,1,112,125,1,71,53,1000,1000,223,1,
2017,1,1,1,1,1,1,1,1,1,1,110,129,1,73,54,1003,1002,225,1,
2018,1,1,1,1,1,1,1,1,1,1,110,130,1,74,56,1006,1004,231,1,
2019,1,1,1,1,1,1,1,1,1,1,110,132,1,75,58,1009,1006,238,1,
2020,1,1,1,1,1,1,1,1,1,1,111,133,1,76,59,1012,1009,245,1,
2021,1,1,1,1,1,1,1,1,1,1,111,135,1,78,61,1015,1011,252,1,
