Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,298,1,11,63,14,5,35,9,41,16,9624,37,12,15,9,654,726,116,1,
2013,314,2,11,68,15,7,37,12,40,14,9928,24,1,11,11,662,732,122,1,
2014,331,2,11,68,19,8,40,12,42,18,10679,22,1,13,8,639,709,106,1,
2015,339,2,11,73,20,10,39,15,42,22,11098,26,1,18,7,634,707,97,1,
2016,352,1,12,78,21,10,37,17,42,20,12343,26,7,17,1,621,692,75,1,
2017,353,1,12,77,21,9,37,16,41,19,12403,26,7,17,1,623,693,77,1,
2018,355,1,12,78,21,9,37,16,41,19,12434,26,7,17,1,625,695,79,1,
2019,357,1,12,79,21,9,37,17,41,20,12469,26,7,17,1,627,696,81,1,
2020,359,1,12,79,21,9,37,17,41,20,12503,27,7,17,1,629,698,84,1,
2021,361,1,12,80,21,9,37,17,41,20,12537,27,7,18,1,631,699,86,1,
