Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,580,1,35,46,148,7,113,28,19,10,32302,112,20,68,22,749,857,73,1,
2013,613,1,47,36,154,7,119,32,21,12,32826,125,20,80,24,762,859,68,1,
2014,610,1,49,34,151,8,126,33,22,11,33495,135,23,88,24,765,853,74,1,
2015,632,1,51,38,167,8,129,31,19,11,33838,149,26,97,25,770,859,68,1,
2016,659,1,55,36,173,10,131,30,17,13,33954,151,27,96,28,764,845,72,1,
2017,660,1,55,35,172,10,131,30,17,13,34112,152,26,97,28,765,846,74,1,
2018,663,1,55,35,174,10,131,31,17,13,34197,154,26,98,29,768,848,76,1,
2019,667,1,56,36,176,10,131,31,17,13,34292,156,26,100,30,770,850,78,1,
2020,670,1,56,36,177,10,132,31,17,13,34386,158,26,102,31,772,852,80,1,
2021,674,1,57,36,179,10,132,32,17,13,34481,160,26,103,32,775,854,83,1,
