Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,50,1,3,6,4,4,4,1,1,1,2794,151,43,90,17,707,809,61,1,
2013,51,1,3,5,3,4,5,1,1,1,2725,158,44,95,19,703,801,64,1,
2014,48,1,3,5,3,4,4,2,1,1,2777,174,45,105,23,717,791,70,1,
2015,50,1,3,5,3,4,4,2,1,1,2737,171,58,95,17,704,785,60,1,
2016,50,1,3,6,3,4,4,2,1,1,2812,189,59,105,24,687,764,60,1,
2017,49,1,3,6,3,4,4,2,1,1,2822,191,58,107,25,691,766,62,1,
2018,50,1,3,6,3,4,4,2,1,1,2829,194,58,108,25,692,767,63,1,
2019,50,1,3,6,3,4,4,2,1,1,2837,196,58,110,26,694,769,65,1,
2020,50,1,3,6,3,4,4,2,1,1,2845,199,58,112,27,696,771,67,1,
2021,51,1,3,6,3,4,4,2,1,1,2852,201,58,114,28,699,772,69,1,
