Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,434,1,12,61,39,16,65,21,54,15,17800,76,37,36,3,645,769,132,1,
2013,442,1,15,66,39,15,61,18,52,15,18363,77,38,35,3,642,755,116,1,
2014,442,1,14,65,38,16,61,21,55,12,18991,81,37,40,4,649,758,126,1,
2015,459,1,13,70,41,16,61,24,55,12,18343,70,29,37,4,660,757,114,1,
2016,466,1,14,69,44,17,67,24,56,13,18651,71,26,39,4,661,758,113,2,
2017,466,1,14,68,44,17,67,23,55,13,18739,72,26,39,4,661,759,116,2,
2018,469,1,14,69,44,17,67,24,55,13,18789,73,26,40,4,663,761,120,2,
2019,471,1,14,69,44,17,67,24,55,13,18840,74,26,41,4,665,763,123,2,
2020,474,1,14,70,45,17,67,24,55,13,18892,75,26,41,4,667,765,126,2,
2021,476,1,14,70,45,17,67,25,54,13,18944,75,26,42,4,669,766,130,2,
