Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,643,1,15,23,81,3,280,59,45,1,16386,55,19,30,6,717,814,45,1,
2013,663,1,17,26,76,5,289,63,41,2,16374,60,19,31,9,724,813,43,1,
2014,684,1,15,30,88,6,290,63,39,2,16074,47,3,26,17,734,818,41,1,
2015,683,1,18,30,88,4,283,63,35,2,16095,48,1,25,20,733,820,45,1,
2016,684,1,21,29,85,8,279,69,30,2,16334,41,1,20,19,736,821,49,1,
2017,688,1,20,29,86,8,281,70,30,2,16402,40,1,20,19,738,823,50,1,
2018,692,1,20,29,86,8,282,70,30,2,16444,41,1,20,20,740,824,51,1,
2019,695,1,21,29,87,8,282,71,30,2,16490,41,1,20,20,742,826,53,1,
2020,699,1,21,29,88,8,283,72,29,2,16535,42,1,21,21,745,828,54,1,
2021,703,1,21,30,89,8,284,73,29,2,16581,42,1,21,21,747,830,56,1,
