Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,179,1,5,15,21,12,18,4,3,9,9033,141,37,88,15,725,834,72,5,
2013,175,1,5,15,19,11,19,4,4,10,8731,150,38,96,15,749,851,70,4,
2014,176,1,4,17,20,11,18,4,4,8,8918,146,34,95,16,778,872,87,3,
2015,175,1,4,15,20,12,20,4,4,9,8819,143,43,87,12,762,858,94,1,
2016,179,1,4,18,24,11,20,3,4,9,8344,130,35,84,10,773,881,102,2,
2017,180,1,4,18,24,10,19,3,3,8,8351,131,34,85,10,777,883,104,2,
2018,181,1,4,18,24,10,19,3,3,9,8376,133,34,87,10,779,885,107,2,
2019,182,1,4,18,24,10,19,3,3,9,8398,135,34,88,11,782,887,110,2,
2020,183,1,4,18,24,10,19,3,3,9,8422,136,34,89,11,784,889,113,2,
2021,184,1,4,19,25,10,19,3,3,9,8445,138,34,91,11,786,891,117,2,
