Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,90,1,2,10,8,5,13,1,5,7,3421,114,49,57,7,655,764,73,6,
2013,93,2,5,9,8,5,13,1,4,6,3418,100,42,51,7,634,751,81,1,
2014,86,1,4,9,8,5,13,1,4,6,3237,118,45,59,13,646,766,80,1,
2015,85,1,4,9,9,5,13,1,5,6,3049,182,61,84,37,672,787,80,1,
2016,83,1,3,8,9,5,13,1,5,6,3116,165,65,75,25,628,763,71,1,
2017,83,1,3,8,8,5,13,1,4,6,3142,164,64,75,24,626,763,73,1,
2018,84,1,3,8,9,5,13,1,4,6,3150,166,64,76,25,628,765,75,1,
2019,84,1,3,8,9,5,13,1,4,6,3158,168,64,77,25,630,766,77,1,
2020,84,1,3,8,9,5,13,1,4,6,3167,170,64,79,26,632,768,79,1,
2021,85,1,3,8,9,5,13,1,4,6,3176,172,64,80,27,634,770,81,1,
