Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,260,1,4,14,43,9,17,5,18,13,27576,437,217,198,22,547,696,49,2,
2013,257,1,5,14,42,8,17,7,17,11,27170,453,222,207,22,554,700,48,2,
2014,257,1,7,14,38,8,14,16,15,12,26869,452,221,203,27,552,699,46,4,
2015,253,1,8,13,37,8,9,15,16,13,26312,454,227,203,23,553,701,49,5,
2016,260,1,7,14,35,8,11,17,13,15,26597,451,228,195,26,562,704,51,4,
2017,260,1,6,14,35,7,11,17,12,14,26666,456,227,198,26,563,705,52,4,
2018,262,1,6,14,35,7,11,17,12,15,26736,462,227,201,27,565,707,53,4,
2019,263,1,7,14,36,8,11,17,12,15,26811,468,227,204,28,567,708,55,4,
2020,264,1,7,14,36,8,11,18,12,15,26884,474,227,208,29,568,710,56,4,
2021,266,1,7,14,36,8,11,18,12,15,26958,479,228,211,30,570,711,58,4,
