Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,44,1,4,7,2,2,6,1,1,3,2008,122,32,81,8,681,799,42,1,
2013,41,1,2,7,2,3,5,1,1,3,2213,106,28,69,9,674,806,41,1,
2014,41,1,2,5,2,2,6,1,1,4,2326,123,33,74,16,720,840,46,1,
2015,41,1,2,4,2,2,7,1,1,4,2473,130,28,83,18,711,848,51,8,
2016,46,1,2,5,2,2,7,1,1,5,2550,152,25,104,21,741,870,63,9,
2017,46,1,2,5,2,2,6,1,1,5,2552,152,25,105,21,744,871,64,8,
2018,46,1,2,5,2,2,6,1,1,5,2560,154,25,106,22,746,873,66,8,
2019,46,1,2,5,2,2,6,1,1,5,2567,156,25,108,22,749,875,68,8,
2020,47,1,2,5,2,2,6,1,1,5,2574,158,25,110,23,751,877,70,8,
2021,47,1,2,5,2,2,6,1,1,5,2581,160,25,112,24,753,879,72,9,
