Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,21,1,1,3,2,3,1,1,2,3,1899,186,92,85,8,641,744,57,1,
2013,19,1,1,3,1,3,1,1,2,3,1950,163,81,71,10,642,752,53,1,
2014,18,1,1,3,1,3,1,1,2,2,1914,133,60,59,13,642,755,55,3,
2015,18,1,1,5,1,3,1,1,2,2,1871,153,72,66,14,646,745,49,4,
2016,19,1,1,5,1,4,1,1,2,2,1933,150,71,65,13,639,743,49,4,
2017,19,1,1,4,1,4,1,1,1,2,1944,151,70,65,13,640,745,50,4,
2018,19,1,1,4,1,4,1,1,1,2,1949,153,70,66,13,642,746,52,4,
2019,19,1,1,4,1,4,1,1,1,2,1954,155,70,68,14,644,748,53,4,
2020,19,1,1,4,1,4,1,1,1,2,1959,156,70,69,14,646,750,55,4,
2021,19,1,1,4,1,4,1,1,1,2,1965,158,70,70,14,648,751,56,4,
