Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,48,1,2,2,4,2,8,1,1,1,2503,122,39,63,19,785,883,75,1,
2013,48,1,2,2,4,3,8,1,2,1,2553,103,36,57,9,792,881,65,1,
2014,50,2,3,2,3,3,8,1,2,1,2418,126,42,70,13,809,875,50,1,
2015,53,2,2,2,4,3,8,1,2,1,2452,91,31,46,13,793,865,60,1,
2016,49,2,2,2,3,1,8,1,3,1,2270,83,26,43,13,800,862,65,1,
2017,48,2,2,2,2,1,8,1,2,1,2268,84,26,44,13,804,864,66,1,
2018,49,2,2,2,2,1,8,1,2,1,2274,86,26,45,13,806,866,68,1,
2019,49,2,2,2,2,1,8,1,2,1,2281,87,26,45,14,809,868,70,1,
2020,49,2,2,2,3,1,8,1,2,1,2287,88,26,46,14,811,870,72,1,
2021,50,2,2,2,3,1,8,1,2,1,2293,89,26,47,15,814,872,74,1,
