Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,357,67,28,25,14,899,918,39,1,
2013,6,1,1,1,1,1,1,1,1,1,336,122,35,68,17,848,916,44,1,
2014,7,1,1,1,1,1,1,1,1,1,291,109,27,61,20,831,900,27,1,
2015,6,1,1,1,1,1,1,1,1,1,281,192,67,103,21,782,889,56,1,
2016,6,1,1,1,1,1,1,1,1,1,280,235,64,146,25,771,907,50,1,
2017,6,1,1,1,1,1,1,1,1,1,279,232,61,145,25,780,909,50,1,
2018,6,1,1,1,1,1,1,1,1,1,280,235,61,148,26,781,911,51,1,
2019,6,1,1,1,1,1,1,1,1,1,281,238,61,150,27,783,913,52,1,
2020,6,1,1,1,1,1,1,1,1,1,282,241,61,152,27,786,915,54,1,
2021,6,1,1,1,1,1,1,1,1,1,283,244,61,155,28,788,917,56,1,
