Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,473,1,13,85,55,4,118,16,8,7,31643,48,12,33,3,645,760,56,2,
2013,486,2,11,83,54,3,122,17,11,8,31141,49,10,31,6,652,766,54,2,
2014,511,2,13,83,57,3,132,17,13,11,31607,64,16,40,7,655,769,52,1,
2015,535,2,15,87,59,5,140,22,13,8,33624,71,23,39,8,651,773,53,1,
2016,545,2,16,87,62,3,136,26,9,12,34267,70,22,38,9,650,775,60,1,
2017,547,2,15,87,62,2,135,25,8,12,34336,70,21,38,9,652,776,61,1,
2018,549,2,16,88,63,2,136,25,8,12,34427,71,21,39,9,654,778,63,1,
2019,552,2,16,88,63,2,136,26,8,13,34522,72,21,40,9,656,779,65,1,
2020,555,2,16,89,64,2,136,26,8,13,34617,73,21,40,10,658,781,67,1,
2021,558,2,16,90,64,2,137,26,8,13,34712,74,21,41,10,660,783,69,1,
