Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,294,1,7,61,18,11,40,25,7,4,24763,69,17,38,13,678,757,60,1,
2013,328,1,7,66,25,11,44,23,8,5,26096,79,22,42,14,666,759,55,1,
2014,341,1,13,67,21,10,45,26,7,6,27420,88,23,48,16,671,771,59,1,
2015,351,1,13,76,23,10,39,23,7,9,29035,93,29,42,20,663,763,64,2,
2016,375,1,14,85,25,10,45,26,4,10,29675,109,35,48,24,679,787,78,1,
2017,375,1,14,83,24,9,46,27,3,9,29698,110,34,49,24,682,789,80,0,
2018,377,1,14,84,25,10,46,27,3,9,29777,111,34,49,25,684,791,82,1,
2019,379,1,14,85,25,10,46,27,3,9,29860,113,34,50,26,686,792,84,1,
2020,381,1,14,85,25,10,46,27,3,9,29942,114,34,51,26,688,794,87,1,
2021,383,1,14,86,25,10,46,28,3,10,30024,115,34,52,27,690,796,89,1,
