Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,184,1,5,30,32,2,15,4,5,6,32596,104,22,39,41,850,903,34,1,
2013,197,1,5,36,31,2,15,5,6,4,32670,98,23,37,36,841,896,31,1,
2014,198,1,3,42,33,3,12,5,7,5,33280,93,21,37,33,839,893,34,1,
2015,193,1,4,38,31,4,13,5,6,5,33602,89,20,37,30,835,895,30,1,
2016,195,1,5,36,32,4,14,4,8,4,33271,84,18,34,30,833,893,36,1,
2017,197,1,4,37,32,3,13,4,8,4,33389,85,18,34,30,836,895,37,1,
2018,198,1,4,37,32,3,13,4,8,4,33479,86,18,35,31,838,897,38,1,
2019,199,1,4,37,33,3,13,4,8,4,33571,87,18,35,32,841,899,39,1,
2020,200,1,4,37,33,3,14,4,8,4,33663,88,18,36,33,843,901,40,1,
2021,201,1,5,38,33,3,14,4,8,4,33755,89,18,36,34,846,903,41,1,
