Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,839,1,152,60,56,42,115,55,38,12,36985,174,43,120,10,696,837,172,5,
2013,841,1,150,57,63,45,117,46,41,10,37688,192,45,133,12,702,841,169,7,
2014,875,1,160,59,66,43,123,50,37,14,38685,215,48,152,14,702,842,170,8,
2015,925,1,181,66,75,38,115,62,40,15,38679,215,47,147,19,726,856,179,7,
2016,964,1,202,63,74,39,125,65,43,14,39241,218,45,150,22,740,865,190,9,
2017,964,1,201,62,73,39,127,63,42,14,39408,221,45,153,22,739,866,195,9,
2018,970,1,203,63,74,39,127,64,42,14,39511,224,45,155,23,741,868,200,9,
2019,975,1,204,63,75,39,127,65,42,14,39620,226,45,157,23,743,870,206,9,
2020,980,1,206,64,75,39,127,66,41,14,39729,229,45,160,24,746,872,212,9,
2021,985,1,208,64,76,39,128,67,41,14,39838,232,45,163,25,748,873,218,10,
