Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,3,1,1,1,1,2,1379,269,73,186,9,622,841,80,9,
2013,9,1,1,1,3,1,1,1,1,1,1547,251,44,194,12,663,833,74,1,
2014,10,1,1,1,2,1,1,1,1,2,1604,213,46,158,8,639,810,86,1,
2015,9,1,1,1,2,1,1,1,1,1,1672,173,41,123,8,668,825,56,2,
2016,7,1,1,1,1,1,1,1,1,1,1525,169,41,110,17,687,815,56,3,
2017,7,1,1,1,1,1,1,1,1,1,1524,173,41,113,17,685,816,58,2,
2018,7,1,1,1,1,1,1,1,1,1,1529,175,41,114,17,687,817,60,3,
2019,7,1,1,1,1,1,1,1,1,1,1533,177,41,116,18,689,819,61,3,
2020,7,1,1,1,1,1,1,1,1,1,1537,179,41,118,18,691,821,63,3,
2021,7,1,1,1,1,1,1,1,1,1,1542,182,41,120,19,693,823,65,3,
