Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,18,1,1,2,1,1,1,2,1,2,1753,154,62,63,28,750,828,59,1,
2013,17,1,1,2,1,1,1,1,1,3,1362,187,88,75,24,731,806,69,1,
2014,17,1,1,2,1,1,1,1,1,3,1385,249,106,114,28,746,823,63,1,
2015,18,1,1,2,1,1,2,1,1,3,1226,221,77,105,38,714,800,49,1,
2016,19,1,1,2,1,1,2,1,1,4,1332,190,69,89,32,730,844,36,1,
2017,19,1,1,2,1,1,1,1,1,4,1346,191,69,90,32,736,847,37,1,
2018,19,1,1,2,1,1,1,1,1,4,1349,194,69,91,33,738,849,38,1,
2019,19,1,1,2,1,1,1,1,1,4,1353,196,69,93,34,740,851,39,1,
2020,19,1,1,2,1,1,1,1,1,4,1356,199,69,94,35,742,853,40,1,
2021,19,1,1,2,1,1,1,1,1,4,1360,201,69,96,36,745,855,41,1,
