Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,5,1,1,1,1,1,1,1,1,1088,205,36,143,25,680,808,25,1,
2013,10,5,1,1,1,1,1,1,1,1,1165,219,52,147,19,660,777,24,1,
2014,10,5,1,1,1,1,1,1,1,1,1263,229,64,145,19,619,744,8,1,
2015,11,6,1,1,1,1,1,1,1,1,1230,260,73,160,26,663,777,12,1,
2016,9,4,1,1,1,1,1,1,1,1,1229,262,75,157,29,650,774,9,1,
2017,8,3,1,1,1,1,1,1,1,1,1232,265,74,159,29,645,773,9,1,
2018,8,3,1,1,1,1,1,1,1,1,1235,268,74,162,30,648,775,9,1,
2019,9,3,1,1,1,1,1,1,1,1,1239,272,74,164,31,650,777,9,1,
2020,9,3,1,1,1,1,1,1,1,1,1242,275,74,167,32,652,778,9,1,
2021,9,3,1,1,1,1,1,1,1,1,1246,278,74,170,32,654,780,10,1,
