Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,128,23,1,23,1,656,718,1,1,
2013,2,1,1,1,1,1,1,1,1,1,100,40,1,40,1,670,750,1,1,
2014,2,1,1,1,1,1,1,1,1,1,101,69,1,69,1,702,821,1,1,
2015,2,1,1,1,1,1,1,1,1,1,93,53,1,53,1,709,827,1,1,
2016,2,1,1,1,1,1,1,1,1,1,98,71,1,71,1,734,867,1,1,
2017,2,1,1,1,1,1,1,1,1,1,98,72,1,73,1,735,868,1,1,
2018,2,1,1,1,1,1,1,1,1,1,98,73,1,74,1,737,870,1,1,
2019,2,1,1,1,1,1,1,1,1,1,98,74,1,75,1,739,872,1,1,
2020,2,1,1,1,1,1,1,1,1,1,99,75,1,76,1,742,874,1,1,
2021,2,1,1,1,1,1,1,1,1,1,99,76,1,77,1,744,876,1,1,
