Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,1,1,1,1,1,3,1072,155,69,78,7,695,790,50,1,
2013,8,1,1,1,1,1,1,1,1,2,1045,197,77,105,14,653,744,50,1,
2014,7,1,1,1,1,1,1,1,1,2,1153,210,78,119,12,726,836,84,6,
2015,7,1,1,1,1,1,1,1,1,2,896,197,78,106,13,726,813,61,5,
2016,7,1,1,1,1,1,1,1,1,2,978,176,63,87,25,722,788,73,3,
2017,7,1,1,1,1,1,1,1,1,2,989,178,62,88,25,724,791,76,3,
2018,7,1,1,1,1,1,1,1,1,2,992,181,62,90,26,726,792,78,3,
2019,7,1,1,1,1,1,1,1,1,2,995,183,62,91,27,728,794,80,3,
2020,7,1,1,1,1,1,1,1,1,2,997,185,62,93,28,730,796,82,3,
2021,7,1,1,1,1,1,1,1,1,2,1000,187,62,94,28,733,798,85,3,
