Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,2,1,1,1,1,1,535,310,1,295,14,549,777,71,1,
2013,3,1,1,1,2,1,1,1,1,1,534,301,1,284,16,550,794,76,1,
2014,4,1,1,1,2,1,1,1,1,1,263,167,1,133,34,923,923,91,1,
2015,4,1,1,1,2,1,1,1,1,1,258,174,1,174,1,930,930,100,1,
2016,4,1,1,1,2,1,1,1,1,1,272,187,1,187,1,922,922,33,1,
2017,4,1,1,1,2,1,1,1,1,1,271,189,1,188,1,924,923,33,1,
2018,4,1,1,1,2,1,1,1,1,1,272,191,1,191,1,926,925,34,1,
2019,4,1,1,1,2,1,1,1,1,1,272,193,1,194,1,929,927,35,1,
2020,4,1,1,1,2,1,1,1,1,1,273,196,1,197,1,932,929,36,1,
2021,4,1,1,1,2,1,1,1,1,1,274,198,1,200,1,935,932,37,1,
