Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,495,1,21,41,48,16,64,24,16,10,29981,224,86,119,17,670,782,100,1,
2013,505,1,21,36,49,16,64,23,18,12,29836,227,89,120,18,672,778,96,1,
2014,511,1,21,36,52,17,63,24,17,10,30352,232,88,126,17,679,784,105,3,
2015,496,1,18,36,50,17,62,22,13,10,30337,232,87,121,23,688,792,112,3,
2016,492,1,17,38,53,18,60,19,12,10,29719,205,74,109,21,699,802,110,4,
2017,495,1,17,38,53,18,60,19,12,10,29762,207,74,111,21,700,803,112,4,
2018,497,1,17,38,54,18,60,19,12,10,29848,210,74,112,21,702,805,116,4,
2019,500,1,17,38,54,18,60,19,12,10,29930,212,74,114,22,704,807,119,4,
2020,503,1,17,39,55,18,60,20,12,10,30012,215,74,116,23,706,808,122,4,
2021,505,1,18,39,55,18,60,20,12,10,30095,218,74,118,23,708,810,126,4,
