Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,123,1,5,13,14,6,14,2,12,1,2432,141,31,45,64,753,827,38,1,
2013,125,1,5,12,15,6,15,3,11,1,2485,118,26,38,53,729,816,33,1,
2014,126,1,5,14,15,7,16,4,11,2,2459,108,15,39,54,741,833,37,1,
2015,130,1,5,17,15,5,16,5,11,2,2598,66,1,29,36,720,826,48,1,
2016,121,1,4,12,13,4,16,3,10,2,2548,65,1,32,32,738,830,56,1,
2017,121,1,4,11,13,4,16,2,9,2,2552,64,1,32,33,743,833,57,1,
2018,122,1,4,11,13,4,16,2,9,2,2559,65,1,32,34,745,834,58,1,
2019,122,1,4,11,13,4,16,3,9,2,2566,66,1,33,35,747,836,60,1,
2020,123,1,4,12,13,4,16,3,9,2,2573,67,1,33,36,749,838,62,1,
2021,124,1,4,12,13,4,16,3,9,2,2580,68,1,34,37,751,840,63,1,
