Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,325,1,7,29,62,6,76,19,10,6,19264,77,21,51,4,704,797,74,1,
2013,327,1,7,29,60,4,75,20,9,8,19462,74,19,48,6,712,802,66,1,
2014,321,1,6,29,56,4,76,20,8,6,19516,87,27,52,8,696,795,65,1,
2015,326,1,4,30,69,5,72,22,8,9,20021,84,27,48,8,691,800,71,1,
2016,326,1,6,30,66,5,71,21,7,10,20216,74,24,41,8,688,797,80,1,
2017,327,1,6,30,64,4,71,21,6,9,20231,75,24,41,8,691,798,82,1,
2018,329,1,6,30,65,4,71,21,6,9,20291,75,24,42,8,692,800,84,1,
2019,331,1,6,30,66,4,71,21,6,9,20346,76,24,43,8,694,802,86,1,
2020,333,1,6,30,66,4,72,21,6,9,20402,77,24,43,9,697,803,89,1,
2021,334,1,6,31,67,4,72,22,6,9,20458,78,24,44,9,699,805,91,1,
