Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,631,1,20,85,73,14,112,30,39,21,52562,61,27,28,5,602,715,49,1,
2013,652,1,24,93,81,11,124,40,30,20,55074,60,25,30,4,602,725,55,1,
2014,692,1,31,95,93,10,130,37,26,20,56344,68,27,35,5,605,730,52,1,
2015,772,1,36,115,100,14,141,39,31,20,58225,66,23,37,5,609,736,49,1,
2016,797,1,31,118,104,14,146,41,37,23,59326,77,27,41,8,606,727,44,1,
2017,791,1,30,115,104,13,145,41,35,23,59684,77,27,41,8,607,728,45,1,
2018,796,1,31,116,105,13,145,41,35,23,59814,78,27,42,8,609,730,46,1,
2019,800,1,31,117,106,13,146,42,35,23,59983,79,27,42,8,611,731,48,1,
2020,805,1,31,118,107,13,146,42,35,24,60147,80,27,43,9,612,733,49,1,
2021,809,1,31,119,108,13,146,43,35,24,60312,81,27,44,9,614,734,50,1,
