Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,185,1,8,25,26,5,46,11,12,5,13476,54,14,33,6,690,790,63,1,
2013,179,1,5,27,24,5,46,10,10,6,13497,59,13,40,5,668,778,61,1,
2014,181,1,5,25,26,5,46,11,8,6,13485,70,14,47,8,671,787,57,2,
2015,179,1,7,23,27,4,46,9,7,8,13494,69,10,46,12,680,777,57,2,
2016,196,1,10,25,26,4,53,9,7,12,13417,48,4,30,12,688,780,53,2,
2017,197,1,9,25,26,4,53,9,7,11,13470,48,4,30,12,689,782,54,2,
2018,198,1,9,25,26,4,53,9,7,11,13506,49,4,30,12,691,784,56,2,
2019,199,1,9,25,26,4,53,9,7,12,13543,49,4,31,12,693,786,57,2,
2020,200,1,9,26,26,4,53,9,7,12,13580,50,4,32,13,695,787,59,2,
2021,201,1,9,26,27,4,53,9,6,12,13618,50,4,32,13,697,789,61,2,
