Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,39,1,2,2,2,3,6,1,1,1,3270,213,97,99,16,607,726,25,1,
2013,42,1,3,2,2,4,6,1,1,1,3341,225,88,118,18,602,715,26,1,
2014,44,1,2,3,1,4,6,1,1,1,3153,236,93,115,27,607,714,26,1,
2015,49,1,1,3,2,4,6,1,2,1,3420,214,92,99,22,591,721,26,1,
2016,44,1,1,3,1,3,5,1,2,1,3437,202,83,101,17,560,711,27,1,
2017,43,1,1,3,0,3,5,1,1,1,3437,205,83,103,17,563,712,27,1,
2018,44,1,1,3,0,3,5,1,1,1,3447,207,83,104,18,565,713,28,1,
2019,44,1,1,3,0,3,5,1,1,1,3457,210,83,106,18,567,715,29,1,
2020,44,1,1,3,0,3,5,1,1,1,3466,212,83,108,19,568,717,30,1,
2021,44,1,1,3,0,3,5,1,1,1,3476,215,83,110,19,570,718,31,1,
