Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,52,1,2,5,7,2,13,1,1,3,1504,67,5,33,27,696,802,81,1,
2013,51,1,2,4,7,2,14,1,1,4,1582,85,17,35,32,704,797,92,1,
2014,50,1,2,2,7,2,14,1,1,4,1539,91,24,35,31,728,816,81,1,
2015,51,1,2,2,9,1,15,1,1,4,1599,107,35,38,33,711,801,66,1,
2016,52,1,1,3,7,1,16,1,1,4,1509,131,49,56,25,739,829,86,1,
2017,52,1,1,3,6,1,15,1,1,4,1513,131,48,56,25,743,831,89,1,
2018,52,1,1,3,6,1,15,1,1,4,1518,133,48,57,26,745,833,91,1,
2019,52,1,1,3,7,1,16,1,1,4,1522,135,48,58,27,747,835,94,1,
2020,53,1,1,3,7,1,16,1,1,4,1526,136,48,59,28,750,837,96,1,
2021,53,1,1,3,7,1,16,1,1,4,1530,138,48,60,28,752,839,99,1,
