Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,92,1,3,13,6,9,10,3,3,1,4498,131,46,73,11,714,806,60,1,
2013,89,1,3,13,7,8,10,3,4,1,4502,126,43,70,12,727,814,59,1,
2014,91,1,4,12,8,8,10,3,4,2,4321,109,25,73,10,737,836,61,1,
2015,91,1,4,12,5,8,10,3,3,4,4411,128,28,80,19,742,828,60,1,
2016,87,1,4,14,5,9,10,3,2,3,4294,124,24,76,23,740,822,58,1,
2017,86,1,4,14,5,9,9,3,2,2,4307,124,23,77,23,741,824,59,1,
2018,87,1,4,14,5,9,9,3,2,2,4318,126,23,78,23,744,826,61,1,
2019,87,1,4,14,5,9,10,3,2,2,4330,127,23,79,24,746,828,63,1,
2020,88,1,4,14,5,9,10,3,2,2,4342,129,23,80,25,748,829,64,1,
2021,88,1,4,14,5,9,10,3,2,2,4354,131,23,82,25,750,831,66,1,
