Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,72,180,69,69,41,527,805,1,1,
2013,1,1,1,1,1,1,1,1,1,1,46,239,108,86,43,739,739,1,1,
2014,1,1,1,1,1,1,1,1,1,1,55,200,72,90,36,763,763,109,1,
2015,1,1,1,1,1,1,1,1,1,1,24,83,1,1,83,1000,1000,208,1,
2016,1,1,1,1,1,1,1,1,1,1,18,1,1,1,1,1000,1000,277,1,
2017,1,1,1,1,1,1,1,1,1,1,18,1,1,1,1,965,986,278,1,
2018,1,1,1,1,1,1,1,1,1,1,18,1,1,1,1,973,989,286,1,
2019,1,1,1,1,1,1,1,1,1,1,18,1,1,1,1,975,991,294,1,
2020,1,1,1,1,1,1,1,1,1,1,18,1,1,1,1,978,993,302,1,
2021,1,1,1,1,1,1,1,1,1,1,18,1,1,1,1,981,996,311,1,
