Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,57,1,1,1,1,701,736,1,1,
2013,3,1,1,1,1,1,1,1,1,1,65,1,1,1,1,769,800,1,1,
2014,2,1,1,1,1,1,1,1,1,1,90,1,1,1,1,733,788,1,1,
2015,2,1,1,1,1,1,1,1,1,1,102,1,1,1,1,676,725,1,1,
2016,2,1,1,1,1,1,1,1,1,1,114,1,1,1,1,666,710,1,1,
2017,2,1,1,1,1,1,1,1,1,1,113,1,1,1,1,675,715,1,1,
2018,2,1,1,1,1,1,1,1,1,1,114,1,1,1,1,676,716,1,1,
2019,2,1,1,1,1,1,1,1,1,1,114,1,1,1,1,678,718,1,1,
2020,2,1,1,1,1,1,1,1,1,1,114,1,1,1,1,680,720,1,1,
2021,2,1,1,1,1,1,1,1,1,1,115,1,1,1,1,682,721,1,1,
