Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,3,1,1,1,1,1,2,175,1,1,1,1,1000,1000,1,1,
2013,11,1,1,3,1,1,1,1,1,2,284,1,1,1,1,697,697,1,1,
2014,14,1,1,3,1,1,1,1,1,3,435,1,1,1,1,622,622,1,1,
2015,13,1,1,3,1,1,1,1,1,3,470,1,1,1,1,621,621,1,1,
2016,14,1,1,3,1,1,1,1,1,3,432,1,1,1,1,604,604,1,1,
2017,14,1,1,3,1,1,1,1,1,3,431,1,1,1,1,606,605,1,1,
2018,14,1,1,3,1,1,1,1,1,3,432,1,1,1,1,607,606,1,1,
2019,14,1,1,3,1,1,1,1,1,3,433,1,1,1,1,609,608,1,1,
2020,14,1,1,3,1,1,1,1,1,3,435,1,1,1,1,611,609,1,1,
2021,14,1,1,3,1,1,1,1,1,3,436,1,1,1,1,613,610,1,1,
