Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,84,3,1,13,6,9,3,2,7,2,9605,236,106,112,16,535,703,24,2,
2013,86,3,1,14,5,9,4,2,7,2,9918,221,106,105,9,533,709,15,1,
2014,87,4,1,15,4,8,4,2,7,2,9882,224,99,114,11,558,714,20,1,
2015,90,3,1,16,5,7,4,2,7,1,9871,244,105,127,11,563,713,21,1,
2016,88,3,1,17,5,7,5,1,6,1,10107,266,113,140,12,574,715,26,1,
2017,88,3,1,16,4,7,5,1,5,1,10141,268,112,141,12,575,716,26,1,
2018,88,3,1,17,4,7,5,1,5,1,10169,271,112,144,12,577,718,27,1,
2019,89,3,1,17,5,7,5,1,5,1,10197,275,112,146,13,578,719,28,1,
2020,89,3,1,17,5,7,5,1,5,1,10225,278,112,148,13,580,721,29,1,
2021,90,3,1,17,5,7,5,1,5,1,10253,282,112,151,13,582,723,29,1,
