Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,133,2,5,21,12,8,14,3,5,4,4765,194,56,119,18,665,823,103,19,
2013,134,2,5,20,12,7,13,3,6,4,4803,168,54,98,14,663,812,72,13,
2014,136,1,5,19,11,6,16,4,6,4,4984,151,45,90,14,680,815,67,11,
2015,134,1,6,19,10,6,16,3,6,4,4789,113,32,67,12,703,828,64,11,
2016,136,1,4,18,12,6,16,3,5,4,4755,109,30,62,16,711,820,46,6,
2017,136,1,3,18,12,5,16,3,4,4,4766,111,30,63,16,710,821,47,6,
2018,137,1,3,18,12,6,16,3,4,4,4779,113,30,64,17,712,823,48,6,
2019,138,1,4,18,12,6,16,3,4,4,4792,114,30,65,17,714,824,50,6,
2020,138,1,4,18,12,6,16,3,4,4,4806,116,30,66,18,716,826,51,6,
2021,139,1,4,18,12,6,16,3,4,4,4819,117,30,68,18,718,828,53,6,
