Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,509,1,19,46,28,4,228,32,15,3,19295,9,1,6,3,651,756,31,1,
2013,520,1,23,48,32,3,234,35,12,4,19475,12,1,8,2,649,760,26,1,
2014,506,1,28,48,32,2,228,31,14,4,18817,11,1,8,2,659,774,22,1,
2015,518,1,25,44,34,2,231,37,15,3,18366,17,3,12,1,670,780,22,1,
2016,512,1,25,41,34,1,220,37,13,3,18401,24,6,15,2,674,779,19,1,
2017,513,1,25,42,34,1,220,36,12,3,18446,24,5,15,2,674,780,19,1,
2018,516,1,25,42,34,1,220,37,12,3,18501,24,5,15,2,676,782,20,1,
2019,519,1,26,42,34,1,221,37,12,3,18551,24,5,15,2,678,783,20,1,
2020,521,1,26,42,34,1,221,37,12,3,18602,25,5,15,2,680,785,21,1,
2021,524,1,26,43,35,1,222,38,12,3,18653,25,5,16,2,682,787,21,1,
