Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,33,1,2,1,3,3,3,1,2,4,1793,137,65,64,8,660,747,35,1,
2013,34,1,2,1,3,3,4,1,2,4,1712,152,70,74,7,656,759,25,1,
2014,35,1,3,1,2,3,4,1,2,4,1794,168,75,86,6,629,746,27,1,
2015,39,1,2,1,2,3,5,1,2,5,1762,200,91,99,8,637,751,38,2,
2016,38,1,2,1,2,3,5,1,2,5,1663,158,56,91,10,658,778,58,3,
2017,37,1,2,1,2,3,4,1,1,4,1667,159,55,92,10,659,779,58,2,
2018,37,1,2,1,2,3,4,1,1,4,1672,161,55,93,10,661,781,60,3,
2019,37,1,2,1,2,3,4,1,1,4,1676,163,55,95,10,663,782,62,3,
2020,38,1,2,1,2,3,4,1,1,5,1681,165,55,96,11,665,784,64,3,
2021,38,1,2,1,2,3,4,1,1,5,1686,167,55,98,11,667,786,65,3,
