Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,24,2,1,4,1,3,1,1,1,3,1398,296,102,123,70,668,741,28,1,
2013,25,2,1,4,1,3,1,1,1,3,1329,394,176,151,66,620,717,26,1,
2014,24,3,1,3,1,3,1,1,1,3,1352,400,181,166,51,627,761,74,1,
2015,21,3,1,2,1,3,1,1,1,3,1703,534,268,241,24,568,722,76,1,
2016,22,4,1,2,1,3,1,1,1,3,1524,482,238,221,22,615,772,97,1,
2017,22,4,1,2,1,3,1,1,1,3,1512,478,235,220,23,625,776,99,1,
2018,22,4,1,2,1,3,1,1,1,3,1518,485,235,224,24,626,777,102,1,
2019,22,4,1,2,1,3,1,1,1,3,1522,491,235,227,24,628,779,105,1,
2020,22,4,1,2,1,3,1,1,1,3,1526,497,235,231,25,630,781,108,1,
2021,23,4,1,2,1,3,1,1,1,3,1530,503,235,235,26,631,783,111,1,
