Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,834,1,35,69,75,7,225,33,17,13,31924,64,20,39,5,716,806,111,3,
2013,862,1,33,72,79,8,234,30,24,14,32323,60,17,39,3,713,802,123,3,
2014,850,1,30,74,75,8,239,33,24,15,32622,66,19,41,5,709,799,125,4,
2015,857,1,34,72,86,8,232,28,25,13,34175,65,18,42,3,707,800,126,3,
2016,878,1,31,76,83,7,240,34,28,15,34051,60,14,40,5,713,807,128,3,
2017,884,1,30,77,82,6,242,35,27,15,34082,60,14,40,5,715,808,131,3,
2018,889,1,31,77,83,7,242,35,27,15,34178,61,14,41,5,717,810,135,3,
2019,893,1,31,78,84,7,243,36,27,15,34272,62,14,41,5,719,812,139,3,
2020,898,1,31,78,84,7,243,36,27,16,34366,63,14,42,5,721,814,143,3,
2021,903,1,31,79,85,7,244,37,27,16,34460,63,14,43,5,724,816,147,3,
