Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,843,1,20,18,190,5,111,37,12,5,24624,125,36,83,5,669,808,165,3,
2013,846,1,22,18,193,4,115,31,12,2,24430,119,33,79,6,685,825,163,2,
2014,860,1,21,21,209,4,113,33,13,6,25057,133,49,76,6,677,807,159,2,
2015,880,1,21,19,214,4,121,31,14,8,25681,125,52,66,6,676,806,151,1,
2016,899,1,21,19,232,5,120,31,10,9,26235,124,55,62,7,677,793,157,1,
2017,903,1,21,19,233,5,118,31,9,8,26275,126,54,63,7,679,794,161,1,
2018,907,1,21,19,235,5,119,32,9,8,26350,127,54,64,7,681,796,166,1,
2019,912,1,21,19,237,5,119,32,9,8,26422,129,54,65,7,683,798,171,1,
2020,917,1,21,19,240,5,119,32,9,9,26495,130,55,66,7,685,800,176,1,
2021,922,1,21,20,242,5,120,33,9,9,26567,132,55,67,8,687,802,181,1,
