Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,148,1,1,5,9,20,7,3,25,13,5595,451,160,268,21,611,775,50,5,
2013,153,1,1,5,10,22,7,3,29,10,5493,507,175,304,26,605,770,42,7,
2014,137,1,1,5,7,17,6,2,27,12,5691,486,178,284,23,585,747,51,8,
2015,137,1,1,5,3,15,8,3,27,13,6084,473,161,289,21,585,753,60,9,
2016,148,1,2,8,2,17,6,3,25,16,5826,463,174,269,19,571,716,71,9,
2017,147,1,2,8,2,17,5,2,24,15,5816,468,175,273,19,572,717,72,9,
2018,148,1,2,8,2,17,5,2,24,16,5833,474,175,277,20,574,718,74,9,
2019,149,1,2,8,2,17,5,2,24,16,5849,480,175,282,20,576,720,76,9,
2020,150,1,2,8,2,17,5,2,24,16,5865,486,175,286,21,578,722,79,9,
2021,150,1,2,8,2,17,5,3,24,16,5881,492,175,291,22,579,723,81,10,
