Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,184,1,6,19,14,8,40,3,5,6,7102,27,2,14,9,709,796,46,1,
2013,184,1,5,19,14,8,37,3,6,5,7065,22,2,12,8,709,802,55,1,
2014,181,1,5,16,18,8,36,4,6,4,7268,54,17,24,12,710,798,61,1,
2015,185,1,7,18,16,10,35,4,6,4,7392,49,18,18,11,720,795,53,1,
2016,182,1,7,18,15,10,32,3,8,7,7572,51,17,24,10,705,783,46,1,
2017,182,1,6,17,15,9,32,3,7,7,7589,52,16,24,10,706,785,47,1,
2018,183,1,6,17,15,9,32,3,7,7,7609,52,16,25,10,708,786,48,1,
2019,184,1,6,18,15,9,32,3,7,7,7630,53,17,25,10,710,788,50,1,
2020,185,1,6,18,15,9,32,3,7,7,7651,53,17,25,11,712,790,51,1,
2021,186,1,6,18,15,9,32,3,7,7,7672,54,17,26,11,714,792,53,1,
