Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1610,1,39,131,189,77,351,48,114,52,48656,58,24,30,3,639,760,73,2,
2013,1612,1,41,132,195,73,344,42,123,56,48062,47,15,27,3,646,769,61,1,
2014,1618,1,42,134,193,73,339,44,118,57,48200,56,16,35,4,663,781,69,1,
2015,1648,1,40,140,202,72,353,45,116,56,48614,63,19,37,6,664,786,76,1,
2016,1656,1,42,148,209,72,339,48,113,53,48497,64,21,38,4,669,791,75,1,
2017,1661,1,42,148,209,72,337,48,112,53,48652,64,20,38,4,671,792,76,1,
2018,1670,1,43,149,211,72,338,49,112,54,48783,65,20,39,4,673,794,79,1,
2019,1679,1,43,150,213,72,339,49,112,55,48917,66,20,39,4,675,796,81,1,
2020,1688,1,43,151,215,72,340,50,111,55,49051,67,20,40,4,677,797,83,1,
2021,1697,1,44,152,217,72,341,50,111,56,49186,67,20,41,4,679,799,86,1,
