Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,4,1,1,2,1,1,1,907,185,81,103,1,753,833,1,1,
2013,7,1,1,3,1,1,2,1,1,1,949,393,192,179,21,747,798,1,1,
2014,9,1,1,5,1,1,2,1,1,1,1002,372,158,195,17,709,772,1,1,
2015,10,1,1,5,1,2,1,1,1,1,820,342,139,187,15,718,760,1,1,
2016,8,1,1,5,1,2,1,1,1,1,676,204,1,183,20,877,931,65,1,
2017,7,1,1,5,1,1,1,1,1,1,683,207,1,186,20,878,934,66,1,
2018,7,1,1,5,1,1,1,1,1,1,684,209,1,189,21,881,936,68,1,
2019,7,1,1,5,1,1,1,1,1,1,686,212,1,192,22,883,938,70,1,
2020,7,1,1,5,1,1,1,1,1,1,688,215,1,195,22,886,940,72,1,
2021,7,1,1,5,1,1,1,1,1,1,690,217,1,198,23,889,942,74,1,
