Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,48,1,1,14,5,2,3,2,1,6,3373,64,14,42,7,661,763,28,1,
2013,47,1,1,13,6,2,4,2,1,6,3684,92,22,55,15,667,766,26,1,
2014,44,1,1,13,6,2,2,2,1,6,3579,96,22,58,15,711,808,41,1,
2015,43,1,1,14,4,2,3,3,1,3,3551,108,25,63,19,678,786,29,1,
2016,42,1,1,11,3,4,4,2,1,4,3435,75,18,40,16,678,778,29,1,
2017,42,1,1,10,3,4,3,1,1,4,3454,75,17,40,16,684,781,30,1,
2018,42,1,1,11,3,4,3,1,1,4,3463,76,17,41,16,686,782,31,1,
2019,42,1,1,11,3,4,3,1,1,4,3472,77,17,41,17,688,784,31,1,
2020,43,1,1,11,3,4,3,1,1,4,3482,78,17,42,17,690,786,32,1,
2021,43,1,1,11,3,4,3,1,1,4,3491,79,17,43,18,692,788,33,1,
