Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,24,1,1,5,5,3,1,1,1,1,2421,118,67,44,6,707,796,78,1,
2013,26,1,1,4,5,3,1,1,1,1,2459,100,47,40,13,709,817,77,4,
2014,26,1,1,7,4,3,1,1,1,1,2397,101,51,42,7,710,785,79,5,
2015,26,1,1,6,4,3,1,1,1,1,2383,107,54,41,10,716,792,75,4,
2016,26,1,1,6,4,3,1,1,1,1,2225,80,19,48,11,715,823,43,4,
2017,26,1,1,6,4,3,1,1,1,1,2232,80,18,48,11,716,824,44,4,
2018,26,1,1,6,4,3,1,1,1,1,2238,81,18,49,11,718,826,45,4,
2019,26,1,1,6,4,3,1,1,1,1,2244,82,18,50,11,720,828,46,4,
2020,26,1,1,6,4,3,1,1,1,1,2250,83,18,51,12,723,830,48,4,
2021,26,1,1,6,4,3,1,1,1,1,2257,84,19,52,12,725,831,49,4,
