Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,830,1,72,26,84,22,266,31,38,11,3033,224,43,148,32,702,841,171,1,
2013,840,1,74,19,85,24,273,34,38,9,2927,255,65,171,17,709,867,189,1,
2014,833,1,68,20,80,23,274,36,37,8,2878,240,53,169,17,753,898,209,3,
2015,833,1,62,19,76,20,281,37,39,7,2688,288,56,215,16,771,913,205,3,
2016,813,1,66,19,74,23,267,34,39,7,2766,268,44,212,10,767,916,216,3,
2017,815,1,67,19,75,23,266,34,38,7,2781,269,43,213,10,767,917,222,3,
2018,819,1,67,19,75,23,267,34,38,7,2789,272,43,217,10,769,919,228,3,
2019,824,1,68,19,76,23,267,35,38,7,2796,276,43,220,10,771,921,235,3,
2020,828,1,69,19,77,23,268,35,38,7,2804,279,43,224,11,774,923,241,3,
2021,832,1,69,19,77,23,269,35,38,7,2812,283,43,228,11,776,925,248,3,
