Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,30,1,3,4,1,1,8,1,2,1,663,19,1,19,1,853,900,52,19,
2013,33,1,3,5,1,1,8,1,2,1,652,16,1,16,1,888,934,32,16,
2014,33,2,3,5,1,1,8,1,2,1,682,1,1,1,1,872,941,13,1,
2015,31,2,3,5,1,1,6,1,2,1,847,1,1,1,1,833,902,5,1,
2016,30,2,3,4,1,1,7,1,2,1,716,12,1,1,12,818,881,12,1,
2017,30,2,3,4,1,1,7,1,1,1,716,12,1,1,12,825,885,12,1,
2018,30,2,3,4,1,1,7,1,1,1,718,12,1,1,12,827,887,13,1,
2019,30,2,3,4,1,1,7,1,1,1,720,12,1,1,13,830,889,13,1,
2020,30,2,3,4,1,1,7,1,1,1,722,12,1,1,13,832,891,13,1,
2021,31,2,3,4,1,1,7,1,1,1,724,12,1,1,13,835,893,14,1,
