Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,655,2,21,103,85,22,110,24,21,15,33969,75,27,42,4,661,760,63,3,
2013,657,2,19,97,87,21,112,25,22,13,34371,74,28,42,4,669,765,63,1,
2014,667,1,18,93,90,22,112,27,24,16,34279,69,27,38,4,667,768,64,2,
2015,668,1,17,89,90,20,111,31,20,17,34616,80,34,41,4,674,772,70,1,
2016,680,1,18,88,97,22,110,37,20,17,34963,79,31,41,6,680,778,62,1,
2017,684,1,18,89,97,22,110,36,20,17,35012,79,30,41,6,681,779,63,1,
2018,687,1,18,90,98,22,110,37,20,17,35115,80,30,42,6,683,781,65,1,
2019,691,1,18,90,99,22,110,37,20,17,35210,81,30,43,6,685,783,67,1,
2020,694,1,18,91,100,22,111,38,20,17,35307,82,30,43,6,687,784,69,1,
2021,698,1,18,92,101,22,111,38,20,17,35404,83,30,44,6,689,786,71,1,
