Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,116,1,3,5,8,7,21,4,10,8,8665,322,163,133,25,593,718,31,1,
2013,109,2,3,4,7,7,18,4,11,8,8057,361,182,152,27,607,731,62,2,
2014,107,2,3,4,8,8,16,4,11,8,7363,405,185,184,35,615,751,55,2,
2015,101,2,3,5,7,6,14,5,11,7,7190,376,160,169,46,626,761,62,2,
2016,97,2,3,4,7,6,14,4,12,5,7391,296,97,152,46,689,803,66,2,
2017,98,2,3,3,7,6,14,3,11,5,7405,300,97,155,46,689,804,67,2,
2018,98,2,3,3,7,6,14,3,11,5,7427,304,97,157,48,691,806,69,2,
2019,99,2,3,3,7,6,14,4,11,5,7447,308,97,160,49,693,807,71,2,
2020,99,2,3,3,7,6,14,4,11,5,7468,312,97,162,50,695,809,73,2,
2021,100,2,3,3,7,6,14,4,11,5,7488,315,97,165,52,698,811,75,2,
