Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,2,1,1,1,1,1,1,198,85,20,65,1,838,883,1,1,
2013,4,1,1,2,1,1,1,1,1,1,197,126,20,106,1,883,883,1,1,
2014,4,1,1,2,1,1,1,1,1,1,224,142,35,107,1,741,763,31,1,
2015,4,1,1,2,1,1,1,1,1,1,275,120,36,83,1,672,781,25,1,
2016,3,1,1,2,1,1,1,1,1,1,321,105,34,71,1,722,819,21,1,
2017,3,1,1,2,1,1,1,1,1,1,320,106,34,72,1,734,819,21,1,
2018,3,1,1,2,1,1,1,1,1,1,321,107,34,73,1,734,821,22,1,
2019,3,1,1,2,1,1,1,1,1,1,322,109,34,74,1,737,823,23,1,
2020,3,1,1,2,1,1,1,1,1,1,323,110,34,76,1,739,825,23,1,
2021,3,1,1,2,1,1,1,1,1,1,324,111,34,77,1,741,827,24,1,
