Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,69,2,5,3,2,3,7,4,1,1,2163,110,14,68,26,760,880,66,4,
2013,66,2,5,2,3,3,6,4,1,1,2022,136,18,91,25,757,871,52,4,
2014,65,2,5,1,3,3,7,4,1,1,2166,148,16,113,18,743,877,78,8,
2015,65,2,6,1,4,3,7,4,1,1,2402,129,13,101,14,719,858,74,7,
2016,69,2,6,1,4,4,7,6,1,1,2369,132,18,95,18,709,840,50,4,
2017,70,2,5,1,3,4,7,6,1,1,2368,133,18,96,18,714,843,51,4,
2018,70,2,5,1,3,4,7,6,1,1,2375,135,18,98,19,716,845,53,4,
2019,70,2,6,1,3,4,7,6,1,1,2382,137,18,99,19,718,846,54,4,
2020,71,2,6,1,4,4,7,6,1,1,2388,138,18,101,20,720,848,56,4,
2021,71,2,6,1,4,4,7,6,1,1,2395,140,18,103,21,722,850,57,4,
