Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1013,1,23,216,105,17,123,32,24,24,59994,50,13,29,7,680,792,57,1,
2013,1021,1,25,217,108,15,126,32,25,24,60730,56,16,33,6,680,791,56,1,
2014,1062,1,24,227,105,17,126,37,26,29,60161,47,8,30,7,691,806,64,1,
2015,1042,1,24,226,99,15,135,34,23,27,60768,41,8,26,5,686,805,57,1,
2016,1072,1,30,235,103,13,143,34,23,29,60233,54,16,31,6,686,802,61,1,
2017,1081,1,30,236,104,13,141,34,23,29,60297,55,16,31,6,689,803,63,1,
2018,1086,1,30,238,105,13,142,35,23,30,60471,55,16,32,6,690,805,64,1,
2019,1092,1,30,240,106,13,142,35,23,30,60637,56,16,32,6,692,807,66,1,
2020,1097,1,31,241,107,13,142,36,23,30,60803,57,16,33,6,695,809,68,1,
2021,1103,1,31,243,108,13,143,36,22,31,60971,57,16,33,7,697,811,70,1,
