Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,1,1,1,1,4,1,1,3,1124,88,44,43,1,645,709,48,1,
2013,15,1,1,1,1,1,4,1,1,3,1074,125,73,52,1,619,678,40,1,
2014,16,1,1,2,1,1,4,1,1,3,1012,114,65,47,1,667,738,48,1,
2015,15,1,1,1,1,1,4,1,1,3,925,113,68,43,2,698,768,52,1,
2016,16,1,1,1,1,1,4,1,1,3,895,82,44,35,2,698,793,49,1,
2017,16,1,1,1,1,1,3,1,1,3,897,83,43,35,1,695,792,50,1,
2018,16,1,1,1,1,1,4,1,1,3,900,84,43,36,2,698,794,51,1,
2019,16,1,1,1,1,1,4,1,1,3,902,85,43,36,2,700,796,53,1,
2020,16,1,1,1,1,1,4,1,1,3,905,86,43,37,2,702,798,54,1,
2021,16,1,1,1,1,1,4,1,1,3,907,87,43,38,2,704,800,56,1,
