Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,161,1,1,18,9,11,16,4,11,8,12842,218,74,136,7,649,792,66,4,
2013,176,1,1,20,9,10,18,3,11,10,13585,198,70,123,4,646,779,51,4,
2014,173,1,1,22,9,10,17,3,11,14,13441,207,68,133,5,665,793,47,5,
2015,180,1,1,25,11,9,17,4,11,13,13229,244,78,159,7,646,785,49,7,
2016,184,1,2,24,11,8,17,6,10,11,13309,242,76,148,17,665,791,59,5,
2017,184,1,2,23,10,8,17,5,9,11,13394,242,75,149,17,669,793,60,5,
2018,185,1,2,24,10,8,17,5,9,11,13426,245,75,151,17,671,795,62,5,
2019,186,1,2,24,11,8,17,6,9,11,13464,248,75,154,18,673,796,64,5,
2020,187,1,2,24,11,8,17,6,9,11,13501,252,75,156,18,675,798,65,5,
2021,188,1,2,24,11,8,17,6,9,11,13538,255,75,159,19,677,800,67,5,
