Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1173,1,21,54,315,18,240,49,49,23,31483,196,77,106,13,609,736,62,1,
2013,1201,2,21,50,325,18,244,53,51,26,33117,177,70,91,15,608,731,51,1,
2014,1205,3,21,45,326,18,241,56,49,20,33317,194,78,100,15,607,732,54,2,
2015,1223,3,21,47,325,16,262,54,48,20,33281,218,90,110,17,612,740,51,1,
2016,1245,2,21,52,327,23,259,51,48,16,34543,208,85,104,18,605,733,57,1,
2017,1250,2,21,51,330,23,255,52,47,16,34686,209,84,105,18,606,734,58,1,
2018,1257,2,21,52,333,23,257,52,47,16,34778,212,84,107,18,608,735,60,1,
2019,1263,2,21,52,336,23,257,53,47,16,34873,215,84,108,19,610,737,62,1,
2020,1270,2,21,53,339,23,258,53,47,16,34969,217,84,110,20,611,739,63,1,
2021,1276,2,21,53,342,23,258,54,47,17,35065,220,84,112,20,613,740,65,1,
