Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,141,1,9,11,9,5,28,2,3,3,5865,122,25,81,15,732,844,144,7,
2013,145,1,8,13,13,4,27,3,3,2,5852,119,25,79,14,736,857,164,3,
2014,142,1,8,12,13,4,29,3,3,2,5772,99,17,78,3,727,852,164,3,
2015,140,1,7,12,13,4,30,3,4,2,5826,110,22,82,5,736,840,177,3,
2016,139,1,7,13,12,5,28,3,4,2,5825,127,42,78,6,738,829,156,3,
2017,140,1,7,13,12,5,27,3,3,2,5834,128,41,79,6,739,831,160,3,
2018,140,1,7,13,12,5,27,3,3,2,5851,130,41,80,6,741,833,164,3,
2019,141,1,7,13,12,5,28,3,3,2,5867,131,41,81,6,743,835,169,3,
2020,142,1,7,13,12,5,28,3,3,2,5883,133,41,83,6,745,837,174,3,
2021,142,1,7,13,12,5,28,3,3,2,5900,134,41,84,6,748,839,179,3,
