Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,40,2,1,4,9,2,5,1,1,2,11222,429,233,171,24,510,623,7,3,
2013,40,2,1,3,10,2,3,2,1,1,11908,456,239,186,30,501,623,10,3,
2014,44,2,1,4,9,3,4,1,1,1,11559,455,226,181,47,505,645,8,1,
2015,43,3,1,3,10,2,4,1,2,1,11860,449,221,183,45,523,669,9,1,
2016,38,3,1,3,8,2,3,2,1,2,11350,431,216,173,42,543,681,15,1,
2017,38,2,1,3,7,2,3,2,1,2,11347,438,216,176,43,542,681,15,1,
2018,38,2,1,3,8,2,3,2,1,2,11384,443,216,178,44,544,682,15,1,
2019,38,2,1,3,8,2,3,2,1,2,11414,448,216,181,45,545,684,16,1,
2020,39,2,1,3,8,2,3,2,1,2,11446,454,216,184,46,547,685,16,1,
2021,39,2,1,3,8,2,3,2,1,2,11477,459,216,187,48,548,687,17,1,
