Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,130,1,2,34,5,13,18,2,12,10,3749,35,3,30,1,678,760,18,1,
2013,131,1,2,38,5,12,17,3,11,9,3698,46,4,37,5,688,771,24,1,
2014,135,1,3,37,5,13,17,3,12,9,3911,36,3,27,4,704,792,24,2,
2015,125,1,2,30,5,13,16,2,12,9,3804,31,1,23,7,738,813,26,2,
2016,124,1,3,28,5,12,17,1,13,9,3728,22,1,11,9,738,829,35,2,
2017,125,1,3,29,5,11,17,1,12,9,3731,22,1,11,8,735,829,35,2,
2018,125,1,3,29,5,11,17,1,12,9,3743,22,1,11,9,738,831,36,2,
2019,126,1,3,29,5,11,17,1,12,9,3753,22,1,11,9,740,833,37,2,
2020,127,1,3,29,5,12,17,1,12,9,3764,23,1,11,9,742,835,39,2,
2021,127,1,3,29,5,12,17,1,12,9,3774,23,1,11,10,744,837,40,2,
